time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-30 07:40:00	490	*	*	*	*	*	*	*	*	0
2025-04-30 07:40:00	500	*	*	*	*	*	*	*	*	0
2025-04-30 08:00:00	30	0.82	194.4	0.67	0.48	0.03	0.17	4.60E+05	*	0
2025-04-30 08:00:00	40	0.78	170.3	0.39	0.68	0.09	0.17	2.46E+05	*	0
2025-04-30 08:00:00	50	0.92	140.3	0.00	0.92	0.07	0.17	2.29E+05	*	0
2025-04-30 08:00:00	60	0.99	135.1	-0.08	0.99	0.09	0.17	2.02E+05	*	0
2025-04-30 08:00:00	70	1.11	136.9	-0.06	1.11	0.01	0.20	2.33E+05	*	0
2025-04-30 08:00:00	80	1.19	134.4	-0.12	1.18	-0.05	0.20	2.65E+05	*	0
2025-04-30 08:00:00	90	1.25	131.0	-0.19	1.23	-0.06	0.19	1.69E+05	*	0
2025-04-30 08:00:00	100	1.21	130.5	-0.20	1.19	-0.03	0.17	1.30E+05	*	0
2025-04-30 08:00:00	110	1.11	127.7	-0.24	1.08	0.01	0.16	1.50E+05	*	0
2025-04-30 08:00:00	120	0.96	131.3	-0.14	0.95	0.02	0.15	9.60E+04	*	0
2025-04-30 08:00:00	130	0.78	139.9	0.00	0.78	0.02	0.14	8.17E+04	*	0
2025-04-30 08:00:00	140	0.60	161.4	0.22	0.55	0.02	0.13	5.77E+04	*	0
2025-04-30 08:00:00	150	0.41	172.5	0.22	0.35	0.00	0.15	6.39E+04	*	0
2025-04-30 08:00:00	160	0.29	184.2	0.20	0.21	-0.02	0.15	7.30E+04	*	0
2025-04-30 08:00:00	170	0.32	212.0	0.31	0.10	-0.02	0.19	5.90E+04	*	0
2025-04-30 08:00:00	180	0.37	225.9	0.37	0.03	-0.02	0.18	6.59E+04	*	0
2025-04-30 08:00:00	190	0.51	246.6	0.49	-0.15	-0.03	0.18	8.20E+04	*	0
2025-04-30 08:00:00	200	0.49	261.5	0.42	-0.26	-0.03	0.17	1.08E+05	*	0
2025-04-30 08:00:00	210	0.76	262.8	0.64	-0.41	-0.02	0.16	1.23E+05	*	0
2025-04-30 08:00:00	220	0.97	266.4	0.78	-0.57	-0.01	0.18	1.57E+05	*	0
2025-04-30 08:00:00	230	1.22	266.6	0.98	-0.73	-0.01	0.20	1.47E+05	*	0
2025-04-30 08:00:00	240	1.35	269.2	1.04	-0.85	0.01	0.20	1.47E+05	*	0
2025-04-30 08:00:00	250	1.40	270.1	1.07	-0.90	-0.01	0.22	2.06E+05	*	0
2025-04-30 08:00:00	260	1.51	269.3	1.17	-0.96	0.04	0.26	1.79E+05	*	0
2025-04-30 08:00:00	270	1.57	275.3	1.10	-1.11	0.03	0.29	*	*	0
2025-04-30 08:00:00	280	1.62	284.1	0.95	-1.31	0.14	0.31	*	*	0
2025-04-30 08:00:00	290	1.52	292.7	0.70	-1.35	0.04	0.32	*	*	0
2025-04-30 08:00:00	300	1.19	307.1	0.27	-1.16	0.05	0.33	*	*	0
2025-04-30 08:00:00	310	0.80	311.5	0.12	-0.79	-0.02	*	2.44E+05	*	0
2025-04-30 08:00:00	320	0.71	334.8	-0.18	-0.69	0.00	*	3.91E+05	*	0
2025-04-30 08:00:00	330	0.72	318.8	0.01	-0.72	-0.05	*	*	*	0
2025-04-30 08:00:00	340	0.67	328.6	-0.10	-0.67	-0.01	*	*	*	0
2025-04-30 08:00:00	350	0.57	322.4	-0.02	-0.57	0.10	*	4.51E+05	*	0
2025-04-30 08:00:00	360	0.62	4.4	-0.44	-0.44	0.20	*	3.94E+05	*	0
2025-04-30 08:00:00	370	0.86	20.8	-0.75	-0.42	0.14	*	*	*	0
2025-04-30 08:00:00	380	1.13	38.6	-1.11	-0.22	0.02	*	*	*	0
2025-04-30 08:00:00	390	1.28	45.8	-1.28	-0.09	-0.07	*	*	*	0
2025-04-30 08:00:00	400	0.89	51.4	-0.89	0.02	0.01	*	*	*	0
2025-04-30 08:00:00	410	0.84	46.4	-0.84	-0.05	0.03	*	*	*	0
2025-04-30 08:00:00	420	0.81	45.6	-0.80	-0.06	0.16	*	*	*	0
2025-04-30 08:00:00	430	*	*	*	*	0.08	*	*	*	0
2025-04-30 08:00:00	440	*	*	*	*	0.33	*	*	*	0
2025-04-30 08:00:00	450	*	*	*	*	*	*	*	*	0
2025-04-30 08:00:00	460	*	*	*	*	*	*	*	*	0
2025-04-30 08:00:00	470	*	*	*	*	*	*	*	*	0
2025-04-30 08:00:00	480	*	*	*	*	*	*	*	*	0
2025-04-30 08:00:00	490	*	*	*	*	*	*	*	*	0
2025-04-30 08:00:00	500	*	*	*	*	*	*	*	*	0
2025-04-30 08:20:00	30	1.74	116.6	-0.69	1.59	0.02	0.21	1.60E+06	*	0
2025-04-30 08:20:00	40	1.86	115.4	-0.78	1.70	-0.18	0.22	1.11E+06	*	0
2025-04-30 08:20:00	50	2.09	126.9	-0.47	2.04	-0.19	0.22	6.40E+05	*	0
2025-04-30 08:20:00	60	2.12	126.9	-0.48	2.06	-0.04	0.21	7.59E+05	*	0
2025-04-30 08:20:00	70	2.18	130.2	-0.37	2.15	-0.12	0.23	5.83E+05	*	0
2025-04-30 08:20:00	80	2.17	133.9	-0.23	2.16	-0.16	0.25	5.98E+05	*	0
2025-04-30 08:20:00	90	2.25	135.8	-0.16	2.25	-0.12	0.23	4.53E+05	*	0
2025-04-30 08:20:00	100	2.14	134.5	-0.21	2.13	-0.04	0.23	3.32E+05	*	0
2025-04-30 08:20:00	110	2.17	130.5	-0.36	2.14	0.05	0.23	2.47E+05	*	0
2025-04-30 08:20:00	120	2.17	128.3	-0.44	2.12	0.15	0.24	2.49E+05	*	0
2025-04-30 08:20:00	130	2.85	131.6	-0.42	2.82	0.18	0.21	2.73E+05	*	0
2025-04-30 08:20:00	140	3.03	136.6	-0.18	3.03	0.16	0.20	1.88E+05	*	0
2025-04-30 08:20:00	150	2.73	137.3	-0.13	2.73	0.07	0.23	*	*	0
2025-04-30 08:20:00	160	1.06	138.2	-0.03	1.06	0.03	0.23	*	*	0
2025-04-30 08:20:00	170	0.60	17.9	-0.51	-0.32	-0.10	0.21	*	*	0
2025-04-30 08:20:00	180	1.20	128.4	-0.24	1.17	-0.21	0.25	*	*	0
2025-04-30 08:20:00	190	1.22	135.2	-0.10	1.22	-0.20	0.23	*	*	0
2025-04-30 08:20:00	200	0.50	117.8	-0.19	0.46	-0.17	0.23	*	*	0
2025-04-30 08:20:00	210	*	*	*	*	0.06	0.29	*	*	0
2025-04-30 08:20:00	220	1.65	316.1	0.11	-1.65	0.21	0.32	*	*	0
2025-04-30 08:20:00	230	3.21	319.7	0.02	-3.21	0.44	0.39	*	*	0
2025-04-30 08:20:00	240	3.50	316.9	0.19	-3.50	0.47	0.39	*	*	0
2025-04-30 08:20:00	250	2.84	315.1	0.24	-2.83	0.54	*	*	*	0
2025-04-30 08:20:00	260	2.47	317.7	0.10	-2.47	0.49	*	7.53E+05	*	0
2025-04-30 08:20:00	270	2.17	307.3	0.48	-2.12	0.53	*	*	*	0
2025-04-30 08:20:00	280	2.24	300.8	0.74	-2.11	0.37	*	*	*	0
2025-04-30 08:20:00	290	2.36	309.3	0.44	-2.32	0.29	*	*	*	0
2025-04-30 08:20:00	300	2.18	309.3	0.40	-2.14	0.29	*	*	*	0
2025-04-30 08:20:00	310	2.30	336.7	-0.66	-2.21	0.38	*	*	*	0
2025-04-30 08:20:00	320	2.21	342.8	-0.86	-2.04	0.32	*	*	*	0
2025-04-30 08:20:00	330	*	*	*	*	0.07	*	*	*	0
2025-04-30 08:20:00	340	*	*	*	*	-0.03	*	*	*	0
2025-04-30 08:20:00	350	*	*	*	*	0.16	*	*	*	0
2025-04-30 08:20:00	360	*	*	*	*	0.28	*	*	*	0
2025-04-30 08:20:00	370	*	*	*	*	0.48	*	*	*	0
2025-04-30 08:20:00	380	*	*	*	*	*	*	*	*	0
2025-04-30 08:20:00	390	*	*	*	*	*	*	*	*	0
2025-04-30 08:20:00	400	*	*	*	*	*	*	*	*	0
2025-04-30 08:20:00	410	*	*	*	*	*	*	*	*	0
2025-04-30 08:20:00	420	*	*	*	*	*	*	*	*	0
2025-04-30 08:20:00	430	*	*	*	*	*	*	*	*	0
2025-04-30 08:20:00	440	*	*	*	*	*	*	*	*	0
2025-04-30 08:20:00	450	*	*	*	*	*	*	*	*	0
2025-04-30 08:20:00	460	*	*	*	*	*	*	*	*	0
2025-04-30 08:20:00	470	*	*	*	*	*	*	*	*	0
2025-04-30 08:20:00	480	*	*	*	*	*	*	*	*	0
2025-04-30 08:20:00	490	*	*	*	*	*	*	*	*	0
2025-04-30 08:20:00	500	*	*	*	*	*	*	*	*	0
2025-04-30 08:40:00	30	0.70	118.1	-0.26	0.65	-0.15	0.24	1.12E+06	*	0
2025-04-30 08:40:00	40	0.94	123.1	-0.27	0.90	-0.16	0.24	8.05E+05	*	0
2025-04-30 08:40:00	50	0.82	123.0	-0.24	0.78	-0.09	0.25	9.03E+05	*	0
2025-04-30 08:40:00	60	0.89	127.5	-0.19	0.87	-0.06	0.25	6.78E+05	*	0
2025-04-30 08:40:00	70	1.01	137.9	-0.04	1.01	-0.01	0.29	5.45E+05	*	0
2025-04-30 08:40:00	80	1.16	145.7	0.12	1.15	0.02	0.33	5.14E+05	*	0
2025-04-30 08:40:00	90	1.28	148.6	0.19	1.26	0.03	0.35	3.33E+05	*	0
2025-04-30 08:40:00	100	1.39	148.4	0.20	1.37	0.09	0.35	2.46E+05	*	0
2025-04-30 08:40:00	110	1.39	144.5	0.11	1.38	0.10	0.36	1.27E+05	*	0
2025-04-30 08:40:00	120	1.40	136.1	-0.10	1.40	0.20	0.35	1.13E+05	*	0
2025-04-30 08:40:00	130	1.32	140.7	0.02	1.32	0.13	0.30	1.18E+05	*	0
2025-04-30 08:40:00	140	1.34	141.5	0.03	1.33	0.14	0.27	1.79E+05	*	0
2025-04-30 08:40:00	150	1.10	153.4	0.25	1.07	0.08	0.25	2.24E+05	*	0
2025-04-30 08:40:00	160	1.04	154.6	0.26	1.01	0.08	0.25	2.23E+05	*	0
2025-04-30 08:40:00	170	0.93	173.1	0.51	0.78	0.10	0.24	2.13E+05	*	0
2025-04-30 08:40:00	180	0.79	171.8	0.41	0.67	0.11	0.29	2.51E+05	*	0
2025-04-30 08:40:00	190	0.45	186.0	0.32	0.31	0.10	*	3.63E+05	*	0
2025-04-30 08:40:00	200	0.06	6.5	-0.05	-0.04	0.10	*	4.30E+05	*	0
2025-04-30 08:40:00	210	0.16	126.4	-0.04	0.16	0.08	*	4.56E+05	*	0
2025-04-30 08:40:00	220	0.86	207.1	0.79	0.34	0.07	*	*	*	0
2025-04-30 08:40:00	230	1.06	209.3	0.99	0.38	-0.03	*	*	*	0
2025-04-30 08:40:00	240	0.65	233.5	0.64	-0.04	-0.01	*	*	*	0
2025-04-30 08:40:00	250	0.30	304.5	0.08	-0.29	-0.05	*	5.57E+05	*	0
2025-04-30 08:40:00	260	0.37	343.1	-0.15	-0.34	-0.08	*	7.82E+05	*	0
2025-04-30 08:40:00	270	0.35	346.9	-0.16	-0.32	-0.10	*	*	*	0
2025-04-30 08:40:00	280	0.68	335.8	-0.19	-0.66	-0.01	*	*	*	0
2025-04-30 08:40:00	290	1.01	328.7	-0.15	-1.00	0.01	*	*	*	0
2025-04-30 08:40:00	300	1.21	335.3	-0.32	-1.17	0.05	*	*	*	0
2025-04-30 08:40:00	310	1.07	349.2	-0.52	-0.93	0.06	*	*	*	0
2025-04-30 08:40:00	320	0.89	343.3	-0.35	-0.81	0.11	*	*	*	0
2025-04-30 08:40:00	330	*	*	*	*	0.18	*	*	*	0
2025-04-30 08:40:00	340	*	*	*	*	0.00	*	*	*	0
2025-04-30 08:40:00	350	*	*	*	*	*	*	*	*	0
2025-04-30 08:40:00	360	*	*	*	*	*	*	*	*	0
2025-04-30 08:40:00	370	*	*	*	*	*	*	*	*	0
2025-04-30 08:40:00	380	*	*	*	*	*	*	*	*	0
2025-04-30 08:40:00	390	*	*	*	*	*	*	*	*	0
2025-04-30 08:40:00	400	*	*	*	*	*	*	*	*	0
2025-04-30 08:40:00	410	*	*	*	*	*	*	*	*	0
2025-04-30 08:40:00	420	*	*	*	*	*	*	*	*	0
2025-04-30 08:40:00	430	*	*	*	*	*	*	*	*	0
2025-04-30 08:40:00	440	*	*	*	*	*	*	*	*	0
2025-04-30 08:40:00	450	*	*	*	*	*	*	*	*	0
2025-04-30 08:40:00	460	*	*	*	*	*	*	*	*	0
2025-04-30 08:40:00	470	*	*	*	*	*	*	*	*	0
2025-04-30 08:40:00	480	*	*	*	*	*	*	*	*	0
2025-04-30 08:40:00	490	*	*	*	*	*	*	*	*	0
2025-04-30 08:40:00	500	*	*	*	*	*	*	*	*	0
2025-04-30 09:00:00	30	1.44	140.6	0.02	1.44	-0.02	0.30	3.03E+06	*	0
2025-04-30 09:00:00	40	1.47	137.9	-0.05	1.47	-0.13	0.26	1.53E+06	*	0
2025-04-30 09:00:00	50	1.30	141.0	0.02	1.30	-0.24	0.27	1.79E+06	*	0
2025-04-30 09:00:00	60	1.07	131.1	-0.17	1.06	-0.19	0.27	8.79E+05	*	0
2025-04-30 09:00:00	70	1.26	124.1	-0.34	1.21	-0.19	0.30	6.43E+05	*	0
2025-04-30 09:00:00	80	1.32	119.7	-0.46	1.24	-0.21	0.30	3.99E+05	*	0
2025-04-30 09:00:00	90	1.23	113.6	-0.54	1.10	-0.21	0.30	4.63E+05	*	0
2025-04-30 09:00:00	100	1.10	110.2	-0.55	0.96	-0.19	0.28	3.80E+05	*	0
2025-04-30 09:00:00	110	0.98	113.7	-0.43	0.88	-0.14	0.28	2.79E+05	*	0
2025-04-30 09:00:00	120	0.99	119.8	-0.34	0.93	-0.13	0.31	2.36E+05	*	0
2025-04-30 09:00:00	130	0.93	129.0	-0.18	0.91	-0.14	0.30	1.73E+05	*	0
2025-04-30 09:00:00	140	0.86	142.8	0.04	0.86	-0.07	0.23	1.45E+05	*	0
2025-04-30 09:00:00	150	0.63	151.9	0.13	0.62	-0.07	0.23	1.25E+05	*	0
2025-04-30 09:00:00	160	0.55	174.1	0.31	0.46	-0.06	0.20	1.22E+05	*	0
2025-04-30 09:00:00	170	0.25	188.4	0.19	0.17	-0.13	0.20	*	*	0
2025-04-30 09:00:00	180	0.36	216.4	0.35	0.08	-0.15	0.25	1.47E+05	*	0
2025-04-30 09:00:00	190	0.21	250.8	0.19	-0.07	-0.10	0.29	*	*	0
2025-04-30 09:00:00	200	0.10	83.5	-0.08	0.05	-0.04	*	*	*	0
2025-04-30 09:00:00	210	0.48	337.6	-0.14	-0.46	0.02	*	*	*	0
2025-04-30 09:00:00	220	0.76	301.0	0.25	-0.72	0.01	*	*	*	0
2025-04-30 09:00:00	230	0.99	296.7	0.39	-0.91	0.04	*	*	*	0
2025-04-30 09:00:00	240	0.89	301.6	0.28	-0.84	0.03	0.46	*	*	0
2025-04-30 09:00:00	250	0.89	316.1	0.06	-0.89	0.08	0.44	*	*	0
2025-04-30 09:00:00	260	0.91	318.6	0.02	-0.91	0.05	0.39	*	*	0
2025-04-30 09:00:00	270	1.08	349.7	-0.53	-0.94	0.13	0.41	*	*	0
2025-04-30 09:00:00	280	1.56	20.3	-1.36	-0.78	0.04	0.39	*	*	0
2025-04-30 09:00:00	290	1.52	23.4	-1.36	-0.68	0.12	*	*	*	0
2025-04-30 09:00:00	300	1.77	33.7	-1.70	-0.50	-0.03	*	*	*	0
2025-04-30 09:00:00	310	*	*	*	*	-0.09	*	*	*	0
2025-04-30 09:00:00	320	*	*	*	*	-0.18	*	*	*	0
2025-04-30 09:00:00	330	*	*	*	*	-0.13	*	*	*	0
2025-04-30 09:00:00	340	*	*	*	*	-0.05	*	*	*	0
2025-04-30 09:00:00	350	*	*	*	*	0.02	*	*	*	0
2025-04-30 09:00:00	360	*	*	*	*	0.11	*	*	*	0
2025-04-30 09:00:00	370	*	*	*	*	0.32	*	*	*	0
2025-04-30 09:00:00	380	*	*	*	*	*	*	*	*	0
2025-04-30 09:00:00	390	*	*	*	*	*	*	*	*	0
2025-04-30 09:00:00	400	*	*	*	*	*	*	*	*	0
2025-04-30 09:00:00	410	*	*	*	*	*	*	*	*	0
2025-04-30 09:00:00	420	*	*	*	*	*	*	*	*	0
2025-04-30 09:00:00	430	*	*	*	*	*	*	*	*	0
2025-04-30 09:00:00	440	*	*	*	*	*	*	*	*	0
2025-04-30 09:00:00	450	*	*	*	*	*	*	*	*	0
2025-04-30 09:00:00	460	*	*	*	*	*	*	*	*	0
2025-04-30 09:00:00	470	*	*	*	*	*	*	*	*	0
2025-04-30 09:00:00	480	*	*	*	*	*	*	*	*	0
2025-04-30 09:00:00	490	*	*	*	*	*	*	*	*	0
2025-04-30 09:00:00	500	*	*	*	*	*	*	*	*	0
2025-04-30 09:20:00	30	2.68	135.2	-0.23	2.67	0.04	0.35	7.88E+06	*	0
2025-04-30 09:20:00	40	2.26	138.6	-0.06	2.26	0.06	0.35	6.00E+06	*	0
2025-04-30 09:20:00	50	2.31	139.4	-0.03	2.31	-0.02	0.34	4.58E+06	*	0
2025-04-30 09:20:00	60	2.06	132.4	-0.27	2.04	0.13	0.35	2.75E+06	*	0
2025-04-30 09:20:00	70	1.82	129.0	-0.35	1.79	0.13	0.34	1.42E+06	*	0
2025-04-30 09:20:00	80	1.57	127.8	-0.33	1.54	0.13	0.30	8.49E+05	*	0
2025-04-30 09:20:00	90	1.50	128.0	-0.31	1.47	0.16	0.25	4.10E+05	*	0
2025-04-30 09:20:00	100	1.26	129.9	-0.22	1.24	0.10	0.24	2.82E+05	*	0
2025-04-30 09:20:00	110	1.25	138.4	-0.04	1.25	0.08	0.23	1.79E+05	*	0
2025-04-30 09:20:00	120	1.25	147.3	0.16	1.24	0.01	0.23	1.23E+05	*	0
2025-04-30 09:20:00	130	1.18	143.3	0.07	1.18	-0.11	0.31	8.06E+04	*	0
2025-04-30 09:20:00	140	0.91	156.5	0.26	0.87	-0.08	0.28	4.75E+04	*	0
2025-04-30 09:20:00	150	0.54	169.4	0.26	0.47	-0.08	0.24	5.13E+04	*	0
2025-04-30 09:20:00	160	0.96	207.2	0.88	0.37	0.07	0.34	4.87E+04	*	0
2025-04-30 09:20:00	170	0.90	200.5	0.78	0.44	-0.07	0.31	6.47E+04	*	0
2025-04-30 09:20:00	180	1.69	214.6	1.63	0.45	-0.07	0.34	1.27E+05	*	0
2025-04-30 09:20:00	190	2.06	222.8	2.05	0.26	-0.02	*	9.61E+04	*	0
2025-04-30 09:20:00	200	1.67	230.2	1.67	-0.01	0.13	*	1.19E+05	*	0
2025-04-30 09:20:00	210	0.96	244.1	0.93	-0.23	0.24	*	1.69E+05	*	0
2025-04-30 09:20:00	220	0.41	294.9	0.17	-0.37	0.20	*	2.16E+05	*	0
2025-04-30 09:20:00	230	0.49	322.8	-0.02	-0.49	0.05	0.51	2.21E+05	*	0
2025-04-30 09:20:00	240	0.91	15.7	-0.75	-0.51	-0.09	0.50	2.02E+05	*	0
2025-04-30 09:20:00	250	0.53	354.7	-0.30	-0.44	-0.12	*	2.16E+05	*	0
2025-04-30 09:20:00	260	0.79	11.3	-0.62	-0.49	-0.03	*	1.78E+05	*	0
2025-04-30 09:20:00	270	0.57	355.4	-0.33	-0.47	0.26	*	2.15E+05	*	0
2025-04-30 09:20:00	280	0.92	15.2	-0.75	-0.52	0.51	*	*	*	0
2025-04-30 09:20:00	290	1.23	35.8	-1.19	-0.30	0.42	*	*	*	0
2025-04-30 09:20:00	300	2.40	47.6	-2.40	-0.10	0.39	*	*	*	0
2025-04-30 09:20:00	310	*	*	*	*	0.13	*	*	*	0
2025-04-30 09:20:00	320	*	*	*	*	0.17	*	*	*	0
2025-04-30 09:20:00	330	*	*	*	*	0.08	*	*	*	0
2025-04-30 09:20:00	340	*	*	*	*	-0.03	*	*	*	0
2025-04-30 09:20:00	350	*	*	*	*	*	*	*	*	0
2025-04-30 09:20:00	360	*	*	*	*	*	*	*	*	0
2025-04-30 09:20:00	370	*	*	*	*	*	*	*	*	0
2025-04-30 09:20:00	380	*	*	*	*	*	*	*	*	0
2025-04-30 09:20:00	390	*	*	*	*	*	*	*	*	0
2025-04-30 09:20:00	400	*	*	*	*	*	*	*	*	0
2025-04-30 09:20:00	410	*	*	*	*	*	*	*	*	0
2025-04-30 09:20:00	420	*	*	*	*	*	*	*	*	0
2025-04-30 09:20:00	430	*	*	*	*	*	*	*	*	0
2025-04-30 09:20:00	440	*	*	*	*	*	*	*	*	0
2025-04-30 09:20:00	450	*	*	*	*	*	*	*	*	0
2025-04-30 09:20:00	460	*	*	*	*	*	*	*	*	0
2025-04-30 09:20:00	470	*	*	*	*	*	*	*	*	0
2025-04-30 09:20:00	480	*	*	*	*	*	*	*	*	0
2025-04-30 09:20:00	490	*	*	*	*	*	*	*	*	0
2025-04-30 09:20:00	500	*	*	*	*	*	*	*	*	0
2025-04-30 09:40:00	30	2.20	121.1	-0.71	2.08	-0.17	0.42	5.13E+06	*	0
2025-04-30 09:40:00	40	2.15	118.9	-0.78	2.01	-0.08	0.42	4.67E+06	*	0
2025-04-30 09:40:00	50	2.01	126.3	-0.47	1.95	0.06	0.35	1.98E+06	*	0
2025-04-30 09:40:00	60	2.03	118.3	-0.75	1.89	0.04	0.39	8.70E+05	*	0
2025-04-30 09:40:00	70	2.21	121.9	-0.68	2.10	0.05	0.40	6.63E+05	*	0
2025-04-30 09:40:00	80	2.30	120.3	-0.78	2.17	0.06	0.39	4.43E+05	*	0
2025-04-30 09:40:00	90	2.24	107.0	-1.22	1.88	0.10	0.41	3.01E+05	*	0
2025-04-30 09:40:00	100	2.02	121.7	-0.63	1.91	0.16	0.48	2.96E+05	*	0
2025-04-30 09:40:00	110	1.37	146.8	0.16	1.36	0.26	0.54	2.57E+05	*	0
2025-04-30 09:40:00	120	1.47	199.5	1.27	0.75	0.28	0.62	*	*	0
2025-04-30 09:40:00	130	1.55	217.7	1.51	0.33	0.22	0.50	3.14E+05	*	0
2025-04-30 09:40:00	140	2.37	217.9	2.32	0.50	0.06	0.54	3.56E+05	*	0
2025-04-30 09:40:00	150	2.75	222.9	2.73	0.34	0.05	0.54	*	*	0
2025-04-30 09:40:00	160	1.93	228.4	1.93	0.05	0.06	0.60	*	*	0
2025-04-30 09:40:00	170	0.90	232.2	0.90	-0.03	0.15	0.52	*	*	0
2025-04-30 09:40:00	180	0.59	202.0	0.52	0.27	0.20	0.62	*	*	0
2025-04-30 09:40:00	190	0.27	190.7	0.21	0.17	0.23	*	*	*	0
2025-04-30 09:40:00	200	0.68	248.3	0.65	-0.21	0.16	*	*	*	0
2025-04-30 09:40:00	210	0.93	293.4	0.41	-0.83	0.10	*	*	*	0
2025-04-30 09:40:00	220	1.00	305.1	0.26	-0.97	0.05	*	*	*	0
2025-04-30 09:40:00	230	*	*	*	*	0.15	*	*	*	0
2025-04-30 09:40:00	240	*	*	*	*	0.41	*	*	*	0
2025-04-30 09:40:00	250	*	*	*	*	0.50	*	*	*	0
2025-04-30 09:40:00	260	*	*	*	*	0.23	*	*	*	0
2025-04-30 09:40:00	270	*	*	*	*	0.02	*	*	*	0
2025-04-30 09:40:00	280	*	*	*	*	0.11	*	*	*	0
2025-04-30 09:40:00	290	*	*	*	*	*	*	*	*	0
2025-04-30 09:40:00	300	*	*	*	*	*	*	*	*	0
2025-04-30 09:40:00	310	*	*	*	*	*	*	*	*	0
2025-04-30 09:40:00	320	*	*	*	*	*	*	*	*	0
2025-04-30 09:40:00	330	*	*	*	*	*	*	*	*	0
2025-04-30 09:40:00	340	*	*	*	*	*	*	*	*	0
2025-04-30 09:40:00	350	*	*	*	*	*	*	*	*	0
2025-04-30 09:40:00	360	*	*	*	*	*	*	*	*	0
2025-04-30 09:40:00	370	*	*	*	*	*	*	*	*	0
2025-04-30 09:40:00	380	*	*	*	*	*	*	*	*	0
2025-04-30 09:40:00	390	*	*	*	*	*	*	*	*	0
2025-04-30 09:40:00	400	*	*	*	*	*	*	*	*	0
2025-04-30 09:40:00	410	*	*	*	*	*	*	*	*	0
2025-04-30 09:40:00	420	*	*	*	*	*	*	*	*	0
2025-04-30 09:40:00	430	*	*	*	*	*	*	*	*	0
2025-04-30 09:40:00	440	*	*	*	*	*	*	*	*	0
2025-04-30 09:40:00	450	*	*	*	*	*	*	*	*	0
2025-04-30 09:40:00	460	*	*	*	*	*	*	*	*	0
2025-04-30 09:40:00	470	*	*	*	*	*	*	*	*	0
2025-04-30 09:40:00	480	*	*	*	*	*	*	*	*	0
2025-04-30 09:40:00	490	*	*	*	*	*	*	*	*	0
2025-04-30 09:40:00	500	*	*	*	*	*	*	*	*	0
2025-04-30 10:00:00	30	1.87	123.3	-0.54	1.79	-0.18	0.40	6.87E+06	*	0
2025-04-30 10:00:00	40	2.31	121.9	-0.72	2.20	-0.20	0.34	4.67E+06	*	0
2025-04-30 10:00:00	50	2.03	126.7	-0.47	1.97	-0.15	0.29	3.53E+06	*	0
2025-04-30 10:00:00	60	1.87	135.2	-0.16	1.86	-0.17	0.31	1.04E+06	*	0
2025-04-30 10:00:00	70	1.83	126.2	-0.44	1.77	-0.08	0.24	5.31E+05	*	0
2025-04-30 10:00:00	80	1.81	124.2	-0.49	1.74	-0.04	0.25	2.97E+05	*	0
2025-04-30 10:00:00	90	1.59	135.3	-0.13	1.59	-0.08	0.25	1.11E+05	*	0
2025-04-30 10:00:00	100	1.60	141.1	0.03	1.60	-0.09	0.32	1.25E+05	*	0
2025-04-30 10:00:00	110	1.66	151.9	0.34	1.62	-0.08	0.37	8.75E+04	*	0
2025-04-30 10:00:00	120	1.68	157.2	0.50	1.60	-0.03	0.38	1.12E+05	*	0
2025-04-30 10:00:00	130	1.58	168.7	0.76	1.38	-0.07	0.32	1.41E+05	*	0
2025-04-30 10:00:00	140	1.56	176.7	0.93	1.25	-0.09	0.37	1.44E+05	*	0
2025-04-30 10:00:00	150	1.45	185.4	1.03	1.02	-0.11	0.39	1.80E+05	*	0
2025-04-30 10:00:00	160	1.45	185.4	1.03	1.02	-0.07	0.41	2.04E+05	*	0
2025-04-30 10:00:00	170	1.37	198.8	1.17	0.71	-0.07	0.43	2.41E+05	*	0
2025-04-30 10:00:00	180	1.37	198.6	1.17	0.71	-0.07	0.43	2.43E+05	*	0
2025-04-30 10:00:00	190	1.53	209.5	1.43	0.54	-0.08	*	1.98E+05	*	0
2025-04-30 10:00:00	200	1.50	212.6	1.43	0.45	-0.07	*	*	*	0
2025-04-30 10:00:00	210	1.98	206.9	1.82	0.78	-0.09	*	*	*	0
2025-04-30 10:00:00	220	2.03	191.6	1.59	1.26	-0.09	*	*	*	0
2025-04-30 10:00:00	230	*	*	*	*	-0.04	*	*	*	0
2025-04-30 10:00:00	240	*	*	*	*	0.11	*	*	*	0
2025-04-30 10:00:00	250	*	*	*	*	0.24	*	*	*	0
2025-04-30 10:00:00	260	*	*	*	*	0.36	*	*	*	0
2025-04-30 10:00:00	270	*	*	*	*	0.29	*	*	*	0
2025-04-30 10:00:00	280	*	*	*	*	0.10	*	*	*	0
2025-04-30 10:00:00	290	*	*	*	*	0.11	*	*	*	0
2025-04-30 10:00:00	300	*	*	*	*	0.23	*	*	*	0
2025-04-30 10:00:00	310	*	*	*	*	0.40	*	*	*	0
2025-04-30 10:00:00	320	*	*	*	*	0.39	*	*	*	0
2025-04-30 10:00:00	330	*	*	*	*	0.40	*	*	*	0
